40|264|53
40|267|79
40|269|48
40|273|65
40|274|24
40|277|22
40|279|63
40|281|74
40|284|96
40|286|5
40|287|61
40|291|40
40|294|46
40|296|57
40|298|48
40|300|74
40|302|51
40|304|6
40|305|27
40|306|20
40|312|69
40|315|73
40|316|96
40|322|55
40|324|36
40|325|92
40|328|66
40|329|38
40|332|7
40|333|37
40|335|58
40|336|32
40|341|70
40|344|86
40|347|14
40|348|43
40|349|55
40|350|54
40|353|30
40|354|85
41|43|98
41|46|38
41|47|81
41|51|61
41|53|1
41|55|13
41|56|37
41|60|5
41|61|87
41|63|59
41|67|32
41|68|87
41|69|39
41|75|8
41|77|28
41|80|85
41|82|12
41|84|81
41|85|57
41|89|86
41|90|68
41|91|44
41|92|84
41|93|88
41|94|71
41|98|60
41|100|94
41|101|29
41|102|4
41|103|57
41|104|72
41|109|67
41|116|56
41|118|88
41|119|15
41|120|29
41|121|10
41|125|93
41|128|3
41|130|98
41|132|44
41|133|85
41|135|94
41|136|37
41|137|8
41|139|21
41|140|39
41|142|67
41|143|67
41|147|53
41|150|56
41|151|63
41|152|81
41|157|56
41|158|39
41|160|25
41|161|76
41|163|68
41|165|61
41|166|5
41|167|37
41|169|89
41|170|65
41|172|9
41|173|28
41|177|7
41|178|91
41|179|85
41|182|84
41|183|95
41|184|48
41|186|56
41|188|3
41|192|74
41|193|15
41|195|44
41|200|72
41|202|34
41|203|16
41|204|34
41|207|46
41|208|63
41|210|11
41|212|30
41|215|49
41|216|100
41|218|51
41|221|87
41|222|12
41|223|26
41|227|74
41|230|66
41|231|6
41|233|83
41|234|20
41|236|1
41|240|97
41|242|21
41|248|25
41|249|81
41|250|21
41|251|16
41|255|51
41|257|40
41|260|55
41|262|29
41|263|1
41|264|27
41|266|41
41|267|54
41|268|8
41|270|23
41|271|64
41|272|4
41|275|95
41|276|62
41|278|88
41|281|16
41|282|22
41|285|98
41|286|42
41|287|91
41|288|4
41|289|90
41|296|95
41|297|3
41|299|22
41|300|85
41|305|51
41|306|23
41|308|3
41|310|17
41|313|4
41|314|46
41|316|11
41|317|62
41|320|5
41|326|58
41|327|7
41|331|21
41|332|21
41|333|56
41|335|91
41|337|64
41|338|38
41|339|62
41|340|98
41|341|19
41|347|57
41|348|73
41|350|92
41|354|61
42|45|40
42|47|52
42|48|57
42|51|91
42|52|18
42|56|77
42|57|6
42|61|30
42|62|84
42|65|98
42|72|28
42|74|100
42|77|56
42|78|46
42|79|53
42|80|76
42|82|62
42|84|56
42|85|34
42|91|84
42|92|62
42|97|84
42|99|6
42|100|84
42|101|75
42|102|65
42|104|43
42|105|20
42|106|53
42|107|64
42|109|34
42|110|4
42|111|59
42|115|51
42|117|10
42|118|25
42|119|91
42|122|13
42|125|52
42|126|52
42|127|70
42|129|26
42|130|50
42|133|86
42|134|11
42|135|94
42|140|85
42|141|23
42|145|30
42|146|7
42|150|44
42|151|100
42|152|46
42|153|34
42|154|73
42|155|37
42|156|30
42|157|60
42|161|100
42|163|96
42|165|31
42|168|42
42|170|62
42|171|14
42|174|98
42|176|35
42|177|49
42|178|21
42|179|29
42|182|79
42|185|58
42|186|65
42|187|96
42|188|39
42|191|92
42|193|47
42|194|85
42|195|67
42|196|48
42|200|47
42|201|39
42|202|33
42|205|49
42|209|49
42|211|97
42|212|94
42|215|65
42|218|86
42|219|51
42|221|69
42|223|98
42|224|26
42|225|56
42|226|100
42|227|87
42|228|54
42|230|65
42|231|48
42|232|4
42|233|49
42|234|84
42|235|23
42|236|17
42|237|68
42|238|67
42|242|92
42|245|59
42|246|99
42|247|3
42|249|38
42|253|78
42|255|9
42|257|26
42|258|18
42|262|20
42|263|33
42|265|20
42|266|58
42|267|98
42|268|83
42|272|26
42|275|68
42|277|36
42|278|96
42|286|85
42|288|88
42|289|88
42|290|79
42|295|26
42|297|62
42|298|71
42|299|67
42|300|85
42|301|35
42|302|53
42|303|60
42|304|1
42|305|22
42|306|66
42|310|95
42|311|43
42|313|18
42|321|80
42|322|78
42|332|24
42|333|99
42|337|14
42|341|96
42|342|3
42|345|82
42|346|100
42|347|25
42|348|55
42|352|57
42|353|18
43|44|39
43|45|7
43|46|38
43|47|18
43|48|88
43|49|53
43|52|73
43|55|65
43|56|98
43|57|74
43|60|72
43|61|28
43|63|45
43|64|3
43|66|80
43|67|29
43|68|97
43|69|7
43|72|19
43|73|7
43|74|97
43|82|62
43|83|96
43|84|83
43|91|10
43|92|30
43|94|61
43|99|67
43|100|95
43|101|84
43|103|20
43|108|16
43|110|19
43|111|61
43|113|1
43|114|80
43|115|98
43|120|82
43|122|83
43|123|100
43|124|68
43|125|3
43|127|30
43|128|64
43|129|90
43|133|59
43|134|61
43|137|64
43|141|42
43|142|87
43|144|2
43|145|65
43|149|95
43|151|71
43|152|57
43|153|81
43|156|69
43|160|99
43|163|55
43|164|4
43|167|40
43|168|39
43|170|47
43|171|2
43|173|28
43|178|9
43|180|56
43|181|27
43|184|86
43|185|90
43|190|94
43|191|37
43|192|35
43|193|85
43|194|50
43|195|90
43|196|66
43|197|54
43|199|31
43|204|33
43|206|50
43|207|83
43|210|42
43|211|80
43|214|1
43|215|94
43|218|62
43|221|33
43|225|41
43|226|26
43|227|81
43|228|37
43|231|39
43|233|93
43|236|21
43|237|33
43|238|74
43|240|79
43|242|100
43|244|26
43|246|61
43|247|29
43|249|42
43|250|49
43|253|94
43|254|16
43|257|48
43|261|6
43|262|89
43|266|5
43|267|15
43|269|53
43|270|54
43|279|3
43|280|24
43|283|40
43|284|60
43|286|29
43|289|79
43|292|58
43|295|60
43|298|65
43|299|79
43|300|57
43|302|74
43|305|14
43|306|83
43|307|31
43|309|63
43|313|43
43|314|92
43|316|51
43|318|73
43|319|48
43|320|4
43|325|36
43|329|71
43|331|23
43|332|21
43|335|14
43|336|18
43|337|12
43|339|69
43|341|29
43|342|93
43|344|65
43|346|68
43|349|3
43|350|31
43|351|10
43|354|69
44|48|95
44|49|36
44|50|38
44|51|16
44|54|62
44|58|60
44|61|70
44|62|33
44|64|81
44|65|14
44|66|41
44|69|93
44|70|45
44|71|21
44|73|8
44|74|17
44|75|87
44|76|56
44|78|50
44|81|88
44|82|36
44|83|95
44|86|64
44|87|67
44|88|26
44|90|65
44|91|20
44|93|48
44|94|26
44|96|17
44|97|29
44|98|14
44|99|52
44|100|34
44|101|47
44|103|5
44|107|4
44|112|35
44|113|20
44|116|92
44|117|46
44|118|100
44|119|42
44|120|18
44|121|20
44|122|16
44|123|17
44|124|74
44|125|61
44|127|10
44|128|18
44|129|48
44|130|99
44|132|57
44|134|71
44|135|99
44|136|83
44|139|7
44|143|52
44|145|30
44|146|49
44|147|35
44|148|96
44|149|4
44|150|85
44|153|81
44|157|67
44|159|86
44|161|58
44|164|20
44|168|100
44|170|38
44|171|76
44|172|22
44|174|59
44|180|18
44|181|16
44|183|80
44|184|81
44|188|52
44|190|79
44|192|10
44|195|11
44|196|11
44|202|38
44|204|47
44|205|33
44|207|13
44|208|63
44|209|67
44|210|10
44|211|64
44|215|70
44|216|13
44|217|80
44|218|69
44|219|62
44|221|67
44|222|40
44|226|30
44|228|96
44|230|22
44|233|70
44|237|41
44|239|10
44|240|58
44|242|14
44|245|6
44|249|99
44|251|18
44|252|20
44|253|20
44|255|37
44|258|58
44|259|11
44|264|41
44|265|92
44|266|71
44|271|58
44|272|19
44|274|17
44|275|17
44|277|7
44|278|60
44|281|53
44|283|78
44|285|62
44|286|53
44|287|70
44|288|28
44|290|26
44|295|94
44|296|74
44|297|48
44|300|68
44|301|66
44|303|73
44|304|33
44|305|43
44|306|57
44|308|95
44|309|33
44|310|66
44|311|21
44|314|53
44|317|67
44|318|69
44|319|48
44|322|68
44|327|76
44|328|38
44|330|47
44|335|18
44|337|84
44|338|72
44|341|85
44|342|78
44|343|47
44|345|33
44|346|4
44|347|36
44|348|79
44|350|68
44|351|89
45|46|48
45|51|52
45|54|80
45|55|45
45|57|98
45|59|79
45|64|85
45|68|80
45|69|84
45|71|69
45|72|100
45|73|16
45|79|22
45|81|100
45|83|78
45|84|81
45|85|16
45|87|28
45|89|23
45|91|87
45|92|27
45|95|70
45|96|40
45|98|61
45|100|66
45|105|55
45|108|43
45|109|56
45|113|13
45|117|49
45|119|99
45|122|70
45|123|1
45|128|43
45|133|82
45|134|6
45|136|35
45|137|96
45|138|9
45|141|98
45|142|23
45|144|86
45|146|15
45|147|30
45|148|58
45|151|53
45|152|99
45|153|26
45|154|35
45|160|5
45|161|56
45|162|38
45|163|17
45|164|27
45|167|55
45|169|71
45|171|56
45|172|82
45|176|42
45|179|57
45|180|23
45|181|41
45|183|6
45|185|78
45|187|67
45|188|21
45|191|42
45|192|51
45|196|6
45|201|40
45|202|6
45|205|42
45|207|6
45|209|30
45|211|43
45|212|60
45|214|55
45|215|92
45|217|66
45|219|63
45|222|42
45|224|40
45|225|53
45|228|76
45|229|58
45|230|74
45|233|32
45|234|21
45|235|65
45|238|21
45|251|13
45|253|37
45|254|23
45|255|98
45|260|92
45|263|7
45|266|16
45|267|3
45|269|69
45|270|44
45|271|88
45|272|57
45|279|66
45|285|7
45|286|53
45|287|54
45|289|22
45|294|40
45|295|4
45|296|30
45|298|33
45|299|30
45|301|100
45|302|6
45|304|47
45|305|97
45|307|51
45|308|96
45|310|91
45|315|59
45|318|18
45|320|5
45|321|62
45|322|96
45|323|67
45|324|39
45|325|57
45|326|14
45|327|92
45|328|70
45|330|68
45|332|35
45|336|100
45|338|15
45|342|4
45|343|47
45|344|22
45|347|96
45|349|43
46|47|96
46|51|54
46|52|63
46|54|80
46|55|60
46|56|30
46|60|51
46|61|20
46|62|92
46|63|46
46|64|99
46|65|40
46|66|94
46|68|15
46|70|73
46|72|76
46|73|99
46|74|90
46|75|62
46|78|18
46|81|79
46|82|64
46|83|77
46|86|21
46|87|7
46|90|79
46|91|72
46|93|13
46|96|41
46|97|28
46|98|17
46|99|79
46|102|25
46|106|87
46|107|75
46|108|55
46|109|25
46|110|44
46|112|43
46|114|3
46|116|92
46|117|13
46|118|36
46|119|99
46|120|61
46|121|3
46|122|89
46|123|31
46|129|70
46|130|71
46|133|59
46|134|87
46|136|24
46|140|94
46|141|49
46|143|3
46|146|88
46|147|76
46|148|69
46|149|40
46|150|78
46|156|26
46|157|38
46|160|35
46|163|92
46|164|6
46|165|85
46|168|44
46|169|19
46|171|19
46|173|29
46|174|25
46|175|47
46|181|3
46|182|36
46|184|77
46|191|89
46|193|41
46|194|24
46|195|80
46|197|9
46|198|85
46|201|96
46|202|23
46|205|85
46|206|6
46|208|38
46|209|78
46|214|71
46|217|30
46|218|81
46|219|68
46|221|21
46|225|59
46|226|18
46|228|1
46|229|57
46|230|76
46|232|69
46|238|67
46|239|25
46|240|89
46|241|85
46|242|43
46|244|66
46|245|91
46|246|95
46|248|93
46|249|19
46|251|31
46|253|72
46|255|91
46|259|88
46|260|97
46|261|88
46|262|8
46|263|13
46|264|66
46|265|66
46|266|83
46|268|44
46|269|75
46|270|74
46|271|44
46|272|5
46|273|83
46|274|91
46|278|21
46|279|77
46|280|71
46|281|73
46|282|36
46|283|21
46|286|55
46|288|59
46|291|33
46|293|96
46|295|45
46|297|30
46|302|77
46|303|47
46|305|82
46|306|100
46|307|70
46|308|42
46|309|81
46|314|99
46|315|19
46|318|43
46|321|51
46|322|96
46|323|31
46|326|9
46|327|33
46|328|25
46|329|53
46|332|23
46|333|85
46|334|52
46|335|29
46|336|66
46|338|30
46|339|47
46|343|75
46|347|40
46|348|46
46|350|59
46|353|48
46|354|32
47|48|31
47|54|78
47|55|88
47|56|87
47|58|83
47|61|87
47|64|92
47|65|36
47|66|13
47|67|17
47|69|5
47|70|79
47|74|44
47|75|80
47|78|16
47|79|87
47|80|94
47|83|26
47|87|71
47|88|73
47|92|97
47|93|8
47|97|9
47|98|100
47|99|26
47|100|16
47|103|92
47|106|89
47|107|69
47|110|43
47|113|44
47|114|16
47|115|26
47|123|30
47|125|14
47|126|68
47|127|61
47|128|98
47|132|95
47|135|47
47|137|84
47|138|54
47|140|5
47|142|93
47|145|70
47|146|40
47|148|37
47|153|80
47|154|62
47|155|7
47|156|6
47|157|31
47|163|80
47|164|98
47|166|75
47|167|93
47|168|81
47|169|89
47|171|75
47|172|39
47|175|92
47|179|95
47|182|52
47|184|90
47|185|48
47|186|91
47|188|83
47|189|13
47|190|28
47|191|95
47|192|81
47|194|29
47|195|72
47|197|98
47|198|48
47|200|56
47|202|77
47|207|77
47|209|19
47|210|9
47|215|46
47|218|44
47|219|41
47|220|67
47|221|37
47|222|76
47|223|94
47|224|96
47|225|62
47|230|17
47|233|25
47|234|36
47|236|7
47|238|53
47|239|41
47|240|31
47|241|56
47|245|71
47|247|29
47|248|41
47|250|55
47|255|99
47|256|24
47|258|5
47|260|81
47|264|85
47|266|4
47|270|15
47|272|68
47|274|45
47|275|78
47|277|93
47|283|22
47|284|46
47|285|27
47|286|60
47|288|29
47|289|61
47|291|39
47|292|81
47|297|75
47|304|25
47|305|48
47|306|79
47|308|79
47|311|58
47|312|58
47|316|43
47|317|89
47|319|72
47|320|30
47|324|11
47|325|96
47|329|61
47|331|36
47|332|83
47|334|41
47|336|40
47|340|51
47|342|40
47|344|72
47|345|68
47|349|72
47|350|53
47|351|14
47|352|47
48|51|12
48|52|54
48|53|75
48|55|17
48|56|99
48|58|67
48|60|60
48|64|26
48|67|14
48|68|28
48|69|5
48|72|86
48|73|25
48|74|60
48|75|87
48|76|5
48|77|43
48|78|78
48|79|9
48|82|75
48|83|31
48|85|52
48|86|52
48|87|67
48|88|27
48|89|64
48|90|19
48|92|66
48|93|72
48|97|92
48|98|44
48|99|53
48|102|36
48|103|21
48|104|20
48|106|85
48|107|53
48|109|37
48|110|87
48|111|69
48|118|34
48|122|57
48|128|35
48|131|63
48|132|6
48|133|53
48|134|17
48|136|75
48|137|26
48|138|46
48|139|44
48|140|88
48|141|76
48|142|39
48|146|62
48|148|3
48|151|88
48|153|48
48|154|68
48|155|70
48|156|81
48|158|14
48|161|12
48|163|99
48|165|33
48|168|58
48|172|63
48|176|18
48|177|76
48|179|29
48|183|15
48|187|2
48|191|32
48|195|100
48|197|62
48|198|31
48|199|40
48|200|96
48|201|56
48|203|42
48|208|50
48|210|15
48|213|79
48|215|56
48|219|89
48|221|8
48|222|69
48|223|75
48|226|94
48|228|81
48|229|17
48|230|47
48|236|82
48|238|92
48|239|97
48|240|11
48|241|92
48|242|10
48|244|2
48|245|95
48|246|12
48|248|54
48|249|26
48|250|96
48|252|75
48|259|34
48|260|96
48|261|30
48|263|100
48|269|35
48|270|85
48|271|27
48|272|15
48|274|89
48|276|75
48|277|43
48|279|60
48|280|1
48|281|27
48|282|62
48|283|77
48|285|57
48|290|16
48|294|61
48|295|52
48|296|76
48|297|15
48|298|88
48|299|85
48|302|83
48|303|28
48|306|73
48|307|23
48|309|85
48|310|15
48|312|78
48|314|33
48|317|47
48|318|64
48|321|53
48|322|61
48|323|90
48|324|77
48|325|11
48|328|98
48|329|3
48|330|59
48|331|87
48|336|58
48|340|72
48|343|98
48|345|2
48|347|36
48|349|64
48|350|76
48|352|47
49|50|94
49|53|44
49|55|80
49|56|44
49|57|43
49|59|81
49|60|98
49|62|65
49|63|78
49|65|9
49|68|18
49|69|52
49|70|57
49|71|100
49|72|35
49|73|9
49|75|85
49|78|82
49|79|19
49|80|2
49|82|46
49|83|87
49|85|48
49|86|90
49|87|85
49|92|21
49|97|4
49|98|30
49|99|84
49|101|56
49|108|95
49|110|99
49|112|26
49|113|26
49|114|87
49|115|78
49|117|38
49|124|92
49|128|34
49|129|54
49|131|63
49|133|98
49|134|70
49|135|97
49|139|16
49|140|3
49|141|31
49|145|39
49|148|73
49|155|15
49|159|70
49|160|66
49|161|3
49|163|26
49|164|84
49|165|10
49|168|17
49|169|13
49|170|22
49|171|44
49|172|8
49|176|76
49|177|41
49|182|38
49|183|6
49|184|1
49|190|5
49|191|1
49|192|36
49|195|8
49|197|55
49|200|70
49|202|94
49|209|2
49|210|9
49|211|30
49|212|1
49|217|11
49|222|98
49|225|41
49|231|35
49|232|92
49|234|24
49|236|95
49|237|17
49|240|68
49|241|13
49|245|5
49|246|64
49|247|12
49|249|18
49|250|70
49|252|64
49|253|28
49|254|63
49|255|55
49|257|30
49|258|3
49|259|28
49|262|23
49|276|70
49|277|21
49|279|80
49|280|89
49|281|82
49|282|93
49|283|60
49|284|41
49|285|66
49|286|17
49|287|65
49|288|4
49|290|34
49|291|10
49|292|42
49|294|37
49|298|34
49|299|22
49|300|6
49|302|2
49|305|44
49|308|1
49|310|47
49|311|49
49|315|96
49|320|42
49|322|61
49|323|77
49|328|55
49|329|63
49|332|57
49|334|96
49|335|21
49|337|36
49|338|15
49|342|83
49|343|47
49|344|19
49|346|79
49|348|18
49|349|30
49|351|45
49|354|19
50|51|34
50|54|59
50|55|47
50|56|91
50|57|72
50|62|9
50|63|89
50|67|3
50|74|64
50|75|90
50|77|3
50|80|93
50|81|36
50|84|24
50|90|15
50|92|7
50|94|5
50|98|24
50|102|55
50|103|1
50|104|37
50|105|42
50|107|46
50|108|96
50|110|42
50|111|74
50|112|47
50|117|44
50|119|93
50|121|55
50|124|95
50|126|9
50|127|73
50|128|68
50|129|51
50|130|80
50|131|67
50|132|5
50|135|14
50|136|3
50|137|48
50|141|98
50|143|99
50|144|38
50|145|88
50|146|100
50|147|40
50|148|32
50|149|97
50|152|47
50|155|6
50|156|14
50|158|80
50|159|95
50|161|62
50|162|44
50|164|31
50|165|49
50|166|43
50|170|13
50|171|47
50|173|53
50|175|34
50|176|84
50|178|34
50|180|27
50|182|5
50|183|66
50|184|10
50|185|81
50|189|25
50|190|84
50|191|83
50|192|18
50|193|24
50|195|46
50|199|100
50|200|24
50|201|17
50|203|30
50|204|66
50|205|32
50|210|49
50|211|79
50|216|97
50|218|76
50|219|37
50|221|60
50|231|63
50|233|67
50|234|27
50|235|98
50|236|61
50|239|22
50|240|12
50|241|42
50|242|72
50|243|23
50|246|84
50|249|44
50|252|4
50|253|42
50|254|5
50|255|98
50|256|41
50|258|17
50|259|51
50|260|21
50|261|52
50|262|27
50|264|72
50|266|56
50|267|98
50|269|94
50|270|42
50|271|61
50|272|14
50|274|35
50|275|55
50|276|46
50|277|19
50|278|33
50|279|59
50|284|68
50|285|53
50|286|65
50|288|92
50|290|7
50|294|64
50|297|33
50|298|33
50|300|18
50|304|6
50|305|88
50|307|93
50|309|33
50|310|72
50|311|89
50|314|31
50|316|98
50|317|2
50|318|70
50|319|63
50|320|24
50|322|31
50|324|63
50|325|52
50|326|66
50|329|49
50|330|67
50|333|72
50|335|82
50|336|17
50|337|9
50|340|14
50|341|47
50|345|54
50|347|98
50|348|2
50|351|68
50|352|92
50|353|10
50|354|98
51|52|76
51|55|73
51|57|64
51|59|100
51|60|25
51|62|73
51|63|17
51|65|77
51|67|70
51|68|93
51|69|59
51|73|16
51|75|60
51|76|29
51|77|82
51|80|87
51|82|60
51|84|75
51|85|20
51|86|25
51|91|59
51|92|67
51|93|99
51|94|16
51|98|38
51|100|99
51|101|84
51|103|10
51|106|55
51|107|14
51|110|77
51|111|85
51|112|28
51|114|12
51|116|74
51|117|62
51|118|78
51|119|83
51|120|46
51|123|66
51|128|90
51|130|30
51|136|97
51|137|22
51|142|73
51|144|85
51|145|20
51|147|21
51|148|8
51|150|64
51|152|17
51|154|36
51|155|82
51|156|62
51|157|99
51|158|62
51|159|63
51|160|75
51|161|37
51|164|68
51|165|38
51|167|73
51|168|51
51|170|2
51|173|100
51|175|99
51|176|35
51|177|64
51|180|51
51|181|98
51|183|17
51|184|14
51|187|15
51|195|74
51|197|49
51|198|82
51|199|100
51|202|28
51|205|94
51|210|37
51|211|89
51|212|71
51|214|71
51|215|41
51|217|3
51|220|31
51|222|32
51|223|53
51|226|72
51|228|69
51|229|69
51|231|45
51|232|35
51|233|7
51|234|67
51|236|69
51|242|57
51|244|82
51|247|2
51|251|30
51|252|92
51|260|67
51|261|60
51|262|39
51|263|12
51|265|24
51|266|94
51|267|48
51|268|1
51|270|80
51|271|39
51|273|44
51|275|45
51|278|95
51|279|38
51|281|48
51|284|23
51|285|64
51|288|64
51|292|15
51|296|73
51|297|89
51|298|86
51|300|96
51|301|78
51|307|12
51|308|6
51|310|39
51|311|33
51|313|43
51|315|65
51|318|60
51|319|30
51|320|96
51|324|10
51|327|85
51|328|47
51|330|42
51|335|23
51|336|22
51|342|42
51|348|71
51|349|17
51|352|74
51|353|24
52|53|11
52|54|1
52|58|78
52|59|38
52|60|96
52|61|49
52|63|29
52|64|23
52|65|53
52|68|85
52|71|4
52|72|96
52|73|39
52|75|62
52|77|88
52|79|55
52|80|43
52|82|51
52|83|74
52|84|40
52|87|25
52|89|47
52|91|30
52|93|65
52|94|56
52|95|11
52|98|9
52|100|21
52|102|40
52|103|59
52|106|32
52|107|70
52|108|60
52|110|19
52|111|16
52|115|91
52|117|66
52|118|74
52|121|44
52|122|54
52|123|57
52|126|84
52|127|72
52|128|50
52|130|82
52|131|2
52|137|99
52|141|19
52|142|30
52|144|25
52|145|66
52|147|48
52|149|26
52|150|88
52|152|39
52|153|70
52|154|50
52|158|49
52|159|89
52|161|25
52|162|6
52|163|71
52|165|66
52|166|12
52|167|19
52|170|80
52|171|79
52|172|24
52|175|96
52|176|51
52|177|2
52|178|40
52|179|99
52|180|75
52|181|63
52|182|72
52|183|26
52|189|67
52|191|97
52|192|18
52|196|21
52|197|72
52|198|3
52|199|38
52|201|71
52|202|82
52|205|79
52|206|34
52|208|41
52|213|42
52|215|98
52|216|24
52|218|27
52|219|44
52|220|33
52|221|81
52|222|91
52|224|62
52|226|18
52|227|68
52|228|41
52|233|40
52|234|84
52|238|27
52|239|40
52|240|76
52|242|99
52|244|73
52|245|66
52|246|20
52|247|36
52|251|67
52|254|80
52|256|83
52|258|71
52|259|9
52|265|31
52|267|56
52|268|65
52|269|68
52|273|11
52|274|68
52|275|95
52|278|97
52|280|57
52|282|79
52|284|91
52|285|10
52|286|35
52|287|28
52|289|81
52|292|76
52|296|62
52|297|27
52|300|94
52|301|11
52|302|95
52|303|38
